2023-02-07 14:25:51,134 Epoch: [1][0/600]	Time 2.641 (2.641)	Data 0.412 (0.412)	Loss 1.9261 (1.9261)	Prec@1 12.000 (12.000)	Prec@5 48.000 (48.000)	
2023-02-07 15:10:28,231 Test: [73/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1504 (0.1414)	Prec@1 73.000 (75.270)	Prec@5 97.000 (97.500)	
2023-02-07 15:10:28,235 Test: [74/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1203 (0.1411)	Prec@1 77.000 (75.293)	Prec@5 98.000 (97.507)	
2023-02-07 15:10:28,238 Test: [75/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1936 (0.1418)	Prec@1 69.000 (75.211)	Prec@5 93.000 (97.447)	
2023-02-07 15:10:45,399 Test: [76/100]	Model Time 0.006 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1395 (0.1418)	Prec@1 71.000 (75.156)	Prec@5 100.000 (97.481)	
2023-02-07 15:10:45,403 Test: [77/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1266 (0.1416)	Prec@1 76.000 (75.167)	Prec@5 95.000 (97.449)	
2023-02-07 15:10:45,408 Test: [78/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1434 (0.1416)	Prec@1 74.000 (75.152)	Prec@5 98.000 (97.456)	
2023-02-07 15:10:45,412 Test: [79/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1621 (0.1419)	Prec@1 67.000 (75.050)	Prec@5 95.000 (97.425)	
2023-02-07 15:11:02,280 Test: [80/100]	Model Time 0.005 (0.010)	Loss Time 0.000 (0.000)	Loss 0.2211 (0.1428)	Prec@1 69.000 (74.975)	Prec@5 93.000 (97.370)	
2023-02-07 15:11:02,284 Test: [81/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.2148 (0.1437)	Prec@1 67.000 (74.878)	Prec@5 96.000 (97.354)	
2023-02-07 15:11:02,288 Test: [82/100]	Model Time 0.003 (0.010)	Loss Time 0.000 (0.000)	Loss 0.1893 (0.1443)	Prec@1 75.000 (74.880)	Prec@5 97.000 (97.349)	
2023-02-07 15:11:02,292 Test: [83/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2596 (0.1456)	Prec@1 66.000 (74.774)	Prec@5 91.000 (97.274)	
2023-02-07 15:11:19,004 Test: [84/100]	Model Time 0.005 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2163 (0.1465)	Prec@1 68.000 (74.694)	Prec@5 94.000 (97.235)	
2023-02-07 15:11:19,008 Test: [85/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2513 (0.1477)	Prec@1 60.000 (74.523)	Prec@5 95.000 (97.209)	
2023-02-07 15:11:19,012 Test: [86/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2047 (0.1484)	Prec@1 73.000 (74.506)	Prec@5 97.000 (97.207)	
2023-02-07 15:11:19,015 Test: [87/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2288 (0.1493)	Prec@1 69.000 (74.443)	Prec@5 94.000 (97.170)	
2023-02-07 15:11:35,421 Test: [88/100]	Model Time 0.005 (0.009)	Loss Time 0.000 (0.000)	Loss 0.2004 (0.1498)	Prec@1 71.000 (74.404)	Prec@5 98.000 (97.180)	
2023-02-07 15:11:35,425 Test: [89/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1922 (0.1503)	Prec@1 69.000 (74.344)	Prec@5 97.000 (97.178)	
2023-02-07 15:11:35,429 Test: [90/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1321 (0.1501)	Prec@1 83.000 (74.440)	Prec@5 97.000 (97.176)	
2023-02-07 15:11:35,433 Test: [91/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1608 (0.1502)	Prec@1 78.000 (74.478)	Prec@5 96.000 (97.163)	
2023-02-07 15:11:52,425 Test: [92/100]	Model Time 0.005 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1169 (0.1499)	Prec@1 88.000 (74.624)	Prec@5 99.000 (97.183)	
2023-02-07 15:11:52,429 Test: [93/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1229 (0.1496)	Prec@1 90.000 (74.787)	Prec@5 96.000 (97.170)	
2023-02-07 15:11:52,432 Test: [94/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1346 (0.1494)	Prec@1 85.000 (74.895)	Prec@5 98.000 (97.179)	
2023-02-07 15:11:52,436 Test: [95/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1404 (0.1493)	Prec@1 82.000 (74.969)	Prec@5 97.000 (97.177)	
2023-02-07 15:12:10,061 Test: [96/100]	Model Time 0.005 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1559 (0.1494)	Prec@1 81.000 (75.031)	Prec@5 97.000 (97.175)	
2023-02-07 15:12:10,065 Test: [97/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1128 (0.1490)	Prec@1 84.000 (75.122)	Prec@5 100.000 (97.204)	
2023-02-07 15:12:10,068 Test: [98/100]	Model Time 0.003 (0.009)	Loss Time 0.000 (0.000)	Loss 0.1116 (0.1486)	Prec@1 87.000 (75.242)	Prec@5 98.000 (97.212)	
2023-02-07 15:12:10,072 Test: [99/100]	Model Time 0.003 (0.008)	Loss Time 0.000 (0.000)	Loss 0.1426 (0.1486)	Prec@1 84.000 (75.330)	Prec@5 97.000 (97.210)	
2023-02-07 15:12:10,106 Saving checkpoint model to /content/drive/MyDrive/bnn_pynq_/exp/GENERAL_1W1A_20230207_142545/checkpoints/best.tar
2023-02-07 15:12:10,604 Epoch: [2][0/600]	Time 0.017 (0.017)	Data 0.415 (0.415)	Loss 0.1886 (0.1886)	Prec@1 65.000 (65.000)	Prec@5 96.000 (96.000)	
2023-02-07 15:12:11,199 Epoch: [2][10/600]	Time 0.009 (0.010)	Data 0.002 (0.083)	Loss 0.2345 (0.2115)	Prec@1 62.000 (63.500)	Prec@5 87.000 (91.500)	
2023-02-07 15:12:12,154 Epoch: [2][20/600]	Time 0.011 (0.009)	Data 0.304 (0.085)	Loss 0.2020 (0.2084)	Prec@1 67.000 (64.667)	Prec@5 93.000 (92.000)	
2023-02-07 15:12:12,813 Epoch: [2][30/600]	Time 0.007 (0.009)	Data 0.001 (0.076)	Loss 0.2001 (0.2063)	Prec@1 61.000 (63.750)	Prec@5 97.000 (93.250)	
2023-02-07 15:12:13,794 Epoch: [2][40/600]	Time 0.010 (0.009)	Data 0.287 (0.079)	Loss 0.2253 (0.2101)	Prec@1 62.000 (63.400)	Prec@5 93.000 (93.200)	
2023-02-07 15:12:14,413 Epoch: [2][50/600]	Time 0.010 (0.009)	Data 0.001 (0.074)	Loss 0.1929 (0.2072)	Prec@1 68.000 (64.167)	Prec@5 100.000 (94.333)	
2023-02-07 15:12:15,356 Epoch: [2][60/600]	Time 0.008 (0.009)	Data 0.266 (0.076)	Loss 0.2168 (0.2086)	Prec@1 61.000 (63.714)	Prec@5 94.000 (94.286)	
2023-02-07 15:12:15,992 Epoch: [2][70/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.2340 (0.2118)	Prec@1 60.000 (63.250)	Prec@5 93.000 (94.125)	
2023-02-07 15:12:16,879 Epoch: [2][80/600]	Time 0.009 (0.009)	Data 0.270 (0.074)	Loss 0.1928 (0.2097)	Prec@1 73.000 (64.333)	Prec@5 95.000 (94.222)	
2023-02-07 15:12:17,512 Epoch: [2][90/600]	Time 0.007 (0.009)	Data 0.001 (0.072)	Loss 0.1916 (0.2079)	Prec@1 67.000 (64.600)	Prec@5 96.000 (94.400)	
2023-02-07 15:12:18,416 Epoch: [2][100/600]	Time 0.009 (0.009)	Data 0.261 (0.073)	Loss 0.2121 (0.2083)	Prec@1 64.000 (64.545)	Prec@5 94.000 (94.364)	
2023-02-07 15:12:19,121 Epoch: [2][110/600]	Time 0.009 (0.009)	Data 0.001 (0.072)	Loss 0.1842 (0.2063)	Prec@1 70.000 (65.000)	Prec@5 95.000 (94.417)	
2023-02-07 15:12:20,174 Epoch: [2][120/600]	Time 0.009 (0.009)	Data 0.328 (0.074)	Loss 0.1742 (0.2038)	Prec@1 76.000 (65.846)	Prec@5 98.000 (94.692)	
2023-02-07 15:12:20,869 Epoch: [2][130/600]	Time 0.007 (0.009)	Data 0.001 (0.073)	Loss 0.1963 (0.2033)	Prec@1 71.000 (66.214)	Prec@5 95.000 (94.714)	
2023-02-07 15:12:21,795 Epoch: [2][140/600]	Time 0.009 (0.009)	Data 0.250 (0.074)	Loss 0.1787 (0.2016)	Prec@1 74.000 (66.733)	Prec@5 98.000 (94.933)	
2023-02-07 15:12:22,443 Epoch: [2][150/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.2509 (0.2047)	Prec@1 59.000 (66.250)	Prec@5 92.000 (94.750)	
2023-02-07 15:12:23,351 Epoch: [2][160/600]	Time 0.013 (0.009)	Data 0.240 (0.073)	Loss 0.1739 (0.2029)	Prec@1 72.000 (66.588)	Prec@5 98.000 (94.941)	
2023-02-07 15:12:23,978 Epoch: [2][170/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.1989 (0.2027)	Prec@1 69.000 (66.722)	Prec@5 95.000 (94.944)	
2023-02-07 15:12:24,854 Epoch: [2][180/600]	Time 0.009 (0.009)	Data 0.226 (0.072)	Loss 0.1968 (0.2024)	Prec@1 71.000 (66.947)	Prec@5 95.000 (94.947)	
2023-02-07 15:12:25,509 Epoch: [2][190/600]	Time 0.007 (0.009)	Data 0.001 (0.071)	Loss 0.1644 (0.2005)	Prec@1 74.000 (67.300)	Prec@5 99.000 (95.150)	
2023-02-07 15:12:26,483 Epoch: [2][200/600]	Time 0.008 (0.009)	Data 0.238 (0.072)	Loss 0.2174 (0.2013)	Prec@1 65.000 (67.190)	Prec@5 96.000 (95.190)	
2023-02-07 15:12:27,174 Epoch: [2][210/600]	Time 0.007 (0.009)	Data 0.001 (0.072)	Loss 0.1962 (0.2010)	Prec@1 69.000 (67.273)	Prec@5 95.000 (95.182)	
2023-02-07 15:12:28,215 Epoch: [2][220/600]	Time 0.008 (0.009)	Data 0.264 (0.073)	Loss 0.2189 (0.2018)	Prec@1 60.000 (66.957)	Prec@5 93.000 (95.087)	
2023-02-07 15:12:28,900 Epoch: [2][230/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.2162 (0.2024)	Prec@1 68.000 (67.000)	Prec@5 92.000 (94.958)	
2023-02-07 15:12:29,847 Epoch: [2][240/600]	Time 0.009 (0.009)	Data 0.299 (0.073)	Loss 0.2083 (0.2026)	Prec@1 68.000 (67.040)	Prec@5 89.000 (94.720)	
2023-02-07 15:12:30,516 Epoch: [2][250/600]	Time 0.007 (0.009)	Data 0.001 (0.072)	Loss 0.1950 (0.2024)	Prec@1 69.000 (67.115)	Prec@5 94.000 (94.692)	
2023-02-07 15:12:31,503 Epoch: [2][260/600]	Time 0.009 (0.009)	Data 0.317 (0.073)	Loss 0.1859 (0.2017)	Prec@1 69.000 (67.185)	Prec@5 95.000 (94.704)	
2023-02-07 15:12:32,207 Epoch: [2][270/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.2040 (0.2018)	Prec@1 73.000 (67.393)	Prec@5 96.000 (94.750)	
2023-02-07 15:12:33,190 Epoch: [2][280/600]	Time 0.010 (0.009)	Data 0.279 (0.073)	Loss 0.2053 (0.2019)	Prec@1 65.000 (67.310)	Prec@5 94.000 (94.724)	
2023-02-07 15:12:33,850 Epoch: [2][290/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.1725 (0.2010)	Prec@1 72.000 (67.467)	Prec@5 96.000 (94.767)	
2023-02-07 15:12:34,727 Epoch: [2][300/600]	Time 0.008 (0.009)	Data 0.263 (0.073)	Loss 0.2284 (0.2019)	Prec@1 64.000 (67.355)	Prec@5 96.000 (94.806)	
2023-02-07 15:12:35,345 Epoch: [2][310/600]	Time 0.009 (0.009)	Data 0.001 (0.072)	Loss 0.2088 (0.2021)	Prec@1 62.000 (67.188)	Prec@5 95.000 (94.812)	
2023-02-07 15:12:36,252 Epoch: [2][320/600]	Time 0.009 (0.009)	Data 0.242 (0.072)	Loss 0.1822 (0.2015)	Prec@1 73.000 (67.364)	Prec@5 96.000 (94.848)	
2023-02-07 15:12:36,919 Epoch: [2][330/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.1909 (0.2012)	Prec@1 66.000 (67.324)	Prec@5 98.000 (94.941)	
2023-02-07 15:12:37,896 Epoch: [2][340/600]	Time 0.009 (0.009)	Data 0.285 (0.073)	Loss 0.1917 (0.2009)	Prec@1 65.000 (67.257)	Prec@5 95.000 (94.943)	
2023-02-07 15:12:38,625 Epoch: [2][350/600]	Time 0.009 (0.009)	Data 0.001 (0.072)	Loss 0.2080 (0.2011)	Prec@1 66.000 (67.222)	Prec@5 97.000 (95.000)	
2023-02-07 15:12:39,676 Epoch: [2][360/600]	Time 0.009 (0.009)	Data 0.289 (0.073)	Loss 0.1721 (0.2003)	Prec@1 72.000 (67.351)	Prec@5 98.000 (95.081)	
2023-02-07 15:12:40,294 Epoch: [2][370/600]	Time 0.007 (0.009)	Data 0.001 (0.072)	Loss 0.2092 (0.2005)	Prec@1 69.000 (67.395)	Prec@5 98.000 (95.158)	
2023-02-07 15:12:41,249 Epoch: [2][380/600]	Time 0.008 (0.009)	Data 0.273 (0.073)	Loss 0.2454 (0.2017)	Prec@1 60.000 (67.205)	Prec@5 90.000 (95.026)	
2023-02-07 15:12:41,926 Epoch: [2][390/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.2090 (0.2019)	Prec@1 63.000 (67.100)	Prec@5 94.000 (95.000)	
2023-02-07 15:12:42,934 Epoch: [2][400/600]	Time 0.008 (0.009)	Data 0.252 (0.073)	Loss 0.2021 (0.2019)	Prec@1 68.000 (67.122)	Prec@5 95.000 (95.000)	
2023-02-07 15:12:43,652 Epoch: [2][410/600]	Time 0.007 (0.009)	Data 0.001 (0.073)	Loss 0.1782 (0.2013)	Prec@1 73.000 (67.262)	Prec@5 98.000 (95.071)	
2023-02-07 15:12:44,605 Epoch: [2][420/600]	Time 0.010 (0.009)	Data 0.277 (0.073)	Loss 0.1817 (0.2009)	Prec@1 72.000 (67.372)	Prec@5 95.000 (95.070)	
2023-02-07 15:12:45,334 Epoch: [2][430/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.1537 (0.1998)	Prec@1 80.000 (67.659)	Prec@5 98.000 (95.136)	
2023-02-07 15:12:46,394 Epoch: [2][440/600]	Time 0.010 (0.009)	Data 0.372 (0.073)	Loss 0.1522 (0.1987)	Prec@1 76.000 (67.844)	Prec@5 97.000 (95.178)	
2023-02-07 15:12:47,041 Epoch: [2][450/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.2106 (0.1990)	Prec@1 63.000 (67.739)	Prec@5 95.000 (95.174)	
2023-02-07 15:12:47,936 Epoch: [2][460/600]	Time 0.009 (0.009)	Data 0.255 (0.073)	Loss 0.1570 (0.1981)	Prec@1 77.000 (67.936)	Prec@5 98.000 (95.234)	
2023-02-07 15:12:48,645 Epoch: [2][470/600]	Time 0.007 (0.009)	Data 0.001 (0.073)	Loss 0.1962 (0.1981)	Prec@1 73.000 (68.042)	Prec@5 95.000 (95.229)	
2023-02-07 15:12:49,655 Epoch: [2][480/600]	Time 0.008 (0.009)	Data 0.309 (0.073)	Loss 0.1770 (0.1976)	Prec@1 76.000 (68.204)	Prec@5 96.000 (95.245)	
2023-02-07 15:12:50,374 Epoch: [2][490/600]	Time 0.007 (0.009)	Data 0.001 (0.073)	Loss 0.1995 (0.1977)	Prec@1 66.000 (68.160)	Prec@5 96.000 (95.260)	
2023-02-07 15:12:51,343 Epoch: [2][500/600]	Time 0.009 (0.009)	Data 0.292 (0.073)	Loss 0.1996 (0.1977)	Prec@1 69.000 (68.176)	Prec@5 94.000 (95.235)	
2023-02-07 15:12:51,990 Epoch: [2][510/600]	Time 0.007 (0.009)	Data 0.002 (0.073)	Loss 0.1693 (0.1972)	Prec@1 75.000 (68.308)	Prec@5 94.000 (95.212)	
2023-02-07 15:12:52,868 Epoch: [2][520/600]	Time 0.011 (0.009)	Data 0.261 (0.073)	Loss 0.1894 (0.1970)	Prec@1 70.000 (68.340)	Prec@5 94.000 (95.189)	
2023-02-07 15:12:53,495 Epoch: [2][530/600]	Time 0.009 (0.009)	Data 0.019 (0.073)	Loss 0.2122 (0.1973)	Prec@1 69.000 (68.352)	Prec@5 93.000 (95.148)	
2023-02-07 15:12:54,432 Epoch: [2][540/600]	Time 0.009 (0.009)	Data 0.280 (0.073)	Loss 0.1918 (0.1972)	Prec@1 69.000 (68.364)	Prec@5 94.000 (95.127)	
2023-02-07 15:12:55,067 Epoch: [2][550/600]	Time 0.009 (0.009)	Data 0.026 (0.073)	Loss 0.2404 (0.1980)	Prec@1 62.000 (68.250)	Prec@5 92.000 (95.071)	
2023-02-07 15:12:55,994 Epoch: [2][560/600]	Time 0.010 (0.009)	Data 0.242 (0.073)	Loss 0.1821 (0.1977)	Prec@1 71.000 (68.298)	Prec@5 97.000 (95.105)	
2023-02-07 15:12:56,779 Epoch: [2][570/600]	Time 0.008 (0.009)	Data 0.031 (0.073)	Loss 0.1871 (0.1975)	Prec@1 70.000 (68.328)	Prec@5 95.000 (95.103)	
2023-02-07 15:12:57,789 Epoch: [2][580/600]	Time 0.009 (0.009)	Data 0.287 (0.073)	Loss 0.1712 (0.1971)	Prec@1 74.000 (68.424)	Prec@5 97.000 (95.136)	
2023-02-07 15:12:58,529 Epoch: [2][590/600]	Time 0.009 (0.009)	Data 0.040 (0.073)	Loss 0.2044 (0.1972)	Prec@1 66.000 (68.383)	Prec@5 96.000 (95.150)	
2023-02-07 15:12:59,200 Epoch: [2][599/600]	Time 0.006 (0.009)	Data 0.000 (0.073)	Loss 0.2097 (0.1974)	Prec@1 70.000 (68.410)	Prec@5 95.000 (95.148)	
2023-02-07 15:12:59,683 Test: [0/100]	Model Time 0.007 (0.007)	Loss Time 0.000 (0.000)	Loss 0.0353 (0.0353)	Prec@1 97.000 (97.000)	Prec@5 99.000 (99.000)	
2023-02-07 15:12:59,688 Test: [1/100]	Model Time 0.003 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0476 (0.0414)	Prec@1 94.000 (95.500)	Prec@5 99.000 (99.000)	
2023-02-07 15:12:59,697 Test: [2/100]	Model Time 0.004 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0325 (0.0384)	Prec@1 97.000 (96.000)	Prec@5 99.000 (99.000)	
2023-02-07 15:12:59,703 Test: [3/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0544 (0.0424)	Prec@1 91.000 (94.750)	Prec@5 100.000 (99.250)	
2023-02-07 15:12:59,993 Test: [4/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0417 (0.0423)	Prec@1 94.000 (94.600)	Prec@5 98.000 (99.000)	
2023-02-07 15:12:59,997 Test: [5/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0349 (0.0410)	Prec@1 96.000 (94.833)	Prec@5 99.000 (99.000)	
2023-02-07 15:13:00,020 Test: [6/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0684 (0.0449)	Prec@1 89.000 (94.000)	Prec@5 99.000 (99.000)	
2023-02-07 15:13:00,025 Test: [7/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0274 (0.0428)	Prec@1 96.000 (94.250)	Prec@5 100.000 (99.125)	
2023-02-07 15:13:00,301 Test: [8/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0429 (0.0428)	Prec@1 94.000 (94.222)	Prec@5 99.000 (99.111)	
2023-02-07 15:13:00,305 Test: [9/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0729 (0.0458)	Prec@1 91.000 (93.900)	Prec@5 99.000 (99.100)	
2023-02-07 15:13:00,329 Test: [10/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0289 (0.0443)	Prec@1 98.000 (94.273)	Prec@5 100.000 (99.182)	
2023-02-07 15:13:00,334 Test: [11/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0572 (0.0453)	Prec@1 92.000 (94.083)	Prec@5 99.000 (99.167)	
2023-02-07 15:13:00,605 Test: [12/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0445 (0.0453)	Prec@1 94.000 (94.077)	Prec@5 100.000 (99.231)	
2023-02-07 15:13:00,611 Test: [13/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0416 (0.0450)	Prec@1 94.000 (94.071)	Prec@5 99.000 (99.214)	
2023-02-07 15:13:00,633 Test: [14/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0426 (0.0448)	Prec@1 95.000 (94.133)	Prec@5 99.000 (99.200)	
2023-02-07 15:13:00,637 Test: [15/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0223 (0.0434)	Prec@1 99.000 (94.438)	Prec@5 100.000 (99.250)	
2023-02-07 15:13:00,885 Test: [16/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0569 (0.0442)	Prec@1 93.000 (94.353)	Prec@5 98.000 (99.176)	
2023-02-07 15:13:00,892 Test: [17/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0334 (0.0436)	Prec@1 97.000 (94.500)	Prec@5 99.000 (99.167)	
2023-02-07 15:13:00,916 Test: [18/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0414 (0.0435)	Prec@1 96.000 (94.579)	Prec@5 100.000 (99.211)	
2023-02-07 15:13:00,921 Test: [19/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0256 (0.0426)	Prec@1 98.000 (94.750)	Prec@5 99.000 (99.200)	
2023-02-07 15:13:01,172 Test: [20/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0602 (0.0434)	Prec@1 92.000 (94.619)	Prec@5 98.000 (99.143)	
2023-02-07 15:13:01,178 Test: [21/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1396 (0.0478)	Prec@1 78.000 (93.864)	Prec@5 97.000 (99.045)	
2023-02-07 15:13:01,211 Test: [22/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1660 (0.0530)	Prec@1 73.000 (92.957)	Prec@5 94.000 (98.826)	
2023-02-07 15:13:01,217 Test: [23/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1474 (0.0569)	Prec@1 79.000 (92.375)	Prec@5 96.000 (98.708)	
2023-02-07 15:13:01,512 Test: [24/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1479 (0.0605)	Prec@1 76.000 (91.720)	Prec@5 97.000 (98.640)	
2023-02-07 15:13:01,522 Test: [25/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1772 (0.0650)	Prec@1 72.000 (90.962)	Prec@5 94.000 (98.462)	
2023-02-07 15:13:01,564 Test: [26/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1323 (0.0675)	Prec@1 79.000 (90.519)	Prec@5 96.000 (98.370)	
2023-02-07 15:13:01,569 Test: [27/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1845 (0.0717)	Prec@1 70.000 (89.786)	Prec@5 96.000 (98.286)	
2023-02-07 15:13:01,839 Test: [28/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1384 (0.0740)	Prec@1 80.000 (89.448)	Prec@5 97.000 (98.241)	
2023-02-07 15:13:01,846 Test: [29/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1833 (0.0776)	Prec@1 71.000 (88.833)	Prec@5 92.000 (98.033)	
2023-02-07 15:13:01,876 Test: [30/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1973 (0.0815)	Prec@1 65.000 (88.065)	Prec@5 96.000 (97.968)	
2023-02-07 15:13:01,881 Test: [31/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0933 (0.0819)	Prec@1 85.000 (87.969)	Prec@5 98.000 (97.969)	
2023-02-07 15:13:02,128 Test: [32/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0912 (0.0821)	Prec@1 86.000 (87.909)	Prec@5 99.000 (98.000)	
2023-02-07 15:13:02,135 Test: [33/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1500 (0.0841)	Prec@1 75.000 (87.529)	Prec@5 95.000 (97.912)	
2023-02-07 15:13:02,161 Test: [34/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1231 (0.0852)	Prec@1 81.000 (87.343)	Prec@5 96.000 (97.857)	
2023-02-07 15:13:02,166 Test: [35/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1366 (0.0867)	Prec@1 80.000 (87.139)	Prec@5 96.000 (97.806)	
2023-02-07 15:13:02,442 Test: [36/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1203 (0.0876)	Prec@1 80.000 (86.946)	Prec@5 97.000 (97.784)	
2023-02-07 15:13:02,447 Test: [37/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1211 (0.0885)	Prec@1 78.000 (86.711)	Prec@5 98.000 (97.789)	
2023-02-07 15:13:02,471 Test: [38/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1522 (0.0901)	Prec@1 75.000 (86.410)	Prec@5 95.000 (97.718)	
2023-02-07 15:13:02,476 Test: [39/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1535 (0.0917)	Prec@1 76.000 (86.150)	Prec@5 97.000 (97.700)	
2023-02-07 15:13:02,765 Test: [40/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1188 (0.0923)	Prec@1 79.000 (85.976)	Prec@5 97.000 (97.683)	
2023-02-07 15:13:02,770 Test: [41/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1122 (0.0928)	Prec@1 88.000 (86.024)	Prec@5 98.000 (97.690)	
2023-02-07 15:13:02,788 Test: [42/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1555 (0.0943)	Prec@1 84.000 (85.977)	Prec@5 98.000 (97.698)	
2023-02-07 15:13:02,793 Test: [43/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1636 (0.0959)	Prec@1 84.000 (85.932)	Prec@5 97.000 (97.682)	
2023-02-07 15:13:03,062 Test: [44/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1587 (0.0973)	Prec@1 84.000 (85.889)	Prec@5 97.000 (97.667)	
